timestamp,symbol,side,quantity,price,reason
2022-11-15 14:16:11,NIFTY22111718400CE,BUY,1,39.9,rotate_entry
2022-11-15 14:16:11,NIFTY22111718400PE,BUY,1,112.4,rotate_entry
2022-11-15 14:17:08,NIFTY22111718400CE,SELL,1,39.5,rotate_exit
2022-11-15 14:17:08,NIFTY22111718400PE,SELL,1,114.15,rotate_exit
2022-11-15 14:17:08,NIFTY22111718350CE,BUY,1,60.6,rotate_entry
2022-11-15 14:17:08,NIFTY22111718350PE,BUY,1,85.0,rotate_entry
2022-11-15 14:17:10,NIFTY22111718350CE,SELL,1,60.15,rotate_exit
2022-11-15 14:17:10,NIFTY22111718350PE,SELL,1,85.25,rotate_exit
2022-11-15 14:17:10,NIFTY22111718400CE,BUY,1,39.0,rotate_entry
2022-11-15 14:17:10,NIFTY22111718400PE,BUY,1,114.45,rotate_entry
2022-11-15 14:17:11,NIFTY22111718400CE,SELL,1,39.4,rotate_exit
2022-11-15 14:17:11,NIFTY22111718400PE,SELL,1,113.9,rotate_exit
2022-11-15 14:17:11,NIFTY22111718350CE,BUY,1,60.35,rotate_entry
2022-11-15 14:17:11,NIFTY22111718350PE,BUY,1,85.05,rotate_entry
2022-11-15 14:18:58,NIFTY22111718350CE,SELL,1,60.15,rotate_exit
2022-11-15 14:18:58,NIFTY22111718350PE,SELL,1,83.7,rotate_exit
2022-11-15 14:18:58,NIFTY22111718400CE,BUY,1,38.95,rotate_entry
2022-11-15 14:18:58,NIFTY22111718400PE,BUY,1,112.65,rotate_entry
2022-11-15 14:18:59,NIFTY22111718400CE,SELL,1,38.75,rotate_exit
2022-11-15 14:18:59,NIFTY22111718400PE,SELL,1,112.65,rotate_exit
2022-11-15 14:18:59,NIFTY22111718350CE,BUY,1,60.0,rotate_entry
2022-11-15 14:18:59,NIFTY22111718350PE,BUY,1,83.9,rotate_entry
2022-11-15 14:19:00,NIFTY22111718350CE,SELL,1,60.0,rotate_exit
2022-11-15 14:19:00,NIFTY22111718350PE,SELL,1,84.0,rotate_exit
2022-11-15 14:19:00,NIFTY22111718400CE,BUY,1,38.85,rotate_entry
2022-11-15 14:19:00,NIFTY22111718400PE,BUY,1,113.1,rotate_entry
2022-11-15 14:19:01,NIFTY22111718400CE,SELL,1,39.05,rotate_exit
2022-11-15 14:19:01,NIFTY22111718400PE,SELL,1,112.65,rotate_exit
2022-11-15 14:19:01,NIFTY22111718350CE,BUY,1,60.3,rotate_entry
2022-11-15 14:19:01,NIFTY22111718350PE,BUY,1,83.85,rotate_entry
2022-11-15 14:19:04,NIFTY22111718350CE,SELL,1,60.6,rotate_exit
2022-11-15 14:19:04,NIFTY22111718350PE,SELL,1,83.35,rotate_exit
2022-11-15 14:19:04,NIFTY22111718400CE,BUY,1,39.1,rotate_entry
2022-11-15 14:19:04,NIFTY22111718400PE,BUY,1,112.0,rotate_entry
2022-11-15 14:59:59,NIFTY22111718400CE,SELL,1,58.5,rotate_exit
2022-11-15 14:59:59,NIFTY22111718400PE,SELL,1,78.9,rotate_exit
2022-11-15 14:59:59,NIFTY22111718450CE,BUY,1,37.45,rotate_entry
2022-11-15 14:59:59,NIFTY22111718450PE,BUY,1,109.0,rotate_entry
2022-11-15 15:18:56,NIFTY22111718450CE,SELL,1,58.25,rotate_exit
2022-11-15 15:18:56,NIFTY22111718450PE,SELL,1,77.3,rotate_exit
2022-11-15 15:18:56,NIFTY22111718500CE,BUY,1,37.2,rotate_entry
2022-11-15 15:18:56,NIFTY22111718500PE,BUY,1,106.45,rotate_entry
2022-11-15 15:18:58,NIFTY22111718500CE,SELL,1,37.4,rotate_exit
2022-11-15 15:18:58,NIFTY22111718500PE,SELL,1,105.7,rotate_exit
2022-11-15 15:18:58,NIFTY22111718450CE,BUY,1,58.65,rotate_entry
2022-11-15 15:18:58,NIFTY22111718450PE,BUY,1,77.0,rotate_entry
2022-11-15 15:19:00,NIFTY22111718450CE,SELL,1,58.95,rotate_exit
2022-11-15 15:19:00,NIFTY22111718450PE,SELL,1,76.7,rotate_exit
2022-11-15 15:19:00,NIFTY22111718500CE,BUY,1,37.55,rotate_entry
2022-11-15 15:19:00,NIFTY22111718500PE,BUY,1,105.4,rotate_entry
2022-11-15 15:19:13,NIFTY22111718500CE,SELL,1,37.4,rotate_exit
2022-11-15 15:19:13,NIFTY22111718500PE,SELL,1,105.3,rotate_exit
2022-11-15 15:19:13,NIFTY22111718450CE,BUY,1,58.7,rotate_entry
2022-11-15 15:19:13,NIFTY22111718450PE,BUY,1,77.0,rotate_entry
2022-11-15 15:19:14,NIFTY22111718450CE,SELL,1,58.45,rotate_exit
2022-11-15 15:19:14,NIFTY22111718450PE,SELL,1,77.05,rotate_exit
2022-11-15 15:19:14,NIFTY22111718500CE,BUY,1,37.25,rotate_entry
2022-11-15 15:19:14,NIFTY22111718500PE,BUY,1,106.0,rotate_entry
2022-11-15 15:19:16,NIFTY22111718500CE,SELL,1,37.15,rotate_exit
2022-11-15 15:19:16,NIFTY22111718500PE,SELL,1,105.55,rotate_exit
2022-11-15 15:19:16,NIFTY22111718450CE,BUY,1,58.55,rotate_entry
2022-11-15 15:19:16,NIFTY22111718450PE,BUY,1,76.85,rotate_entry
2022-11-15 15:19:17,NIFTY22111718450CE,SELL,1,58.6,rotate_exit
2022-11-15 15:19:17,NIFTY22111718450PE,SELL,1,76.8,rotate_exit
2022-11-15 15:19:17,NIFTY22111718500CE,BUY,1,37.15,rotate_entry
2022-11-15 15:19:17,NIFTY22111718500PE,BUY,1,105.55,rotate_entry
2022-11-15 15:19:22,NIFTY22111718500CE,SELL,1,37.4,rotate_exit
2022-11-15 15:19:22,NIFTY22111718500PE,SELL,1,105.15,rotate_exit
2022-11-15 15:19:22,NIFTY22111718450CE,BUY,1,58.85,rotate_entry
2022-11-15 15:19:22,NIFTY22111718450PE,BUY,1,76.6,rotate_entry
2022-11-15 15:19:23,NIFTY22111718450CE,SELL,1,58.65,rotate_exit
2022-11-15 15:19:23,NIFTY22111718450PE,SELL,1,76.85,rotate_exit
2022-11-15 15:19:23,NIFTY22111718500CE,BUY,1,37.25,rotate_entry
2022-11-15 15:19:23,NIFTY22111718500PE,BUY,1,105.75,rotate_entry
2022-11-15 15:19:40,NIFTY22111718500CE,SELL,1,37.05,rotate_exit
2022-11-15 15:19:40,NIFTY22111718500PE,SELL,1,106.9,rotate_exit
2022-11-15 15:19:40,NIFTY22111718450CE,BUY,1,58.15,rotate_entry
2022-11-15 15:19:40,NIFTY22111718450PE,BUY,1,78.0,rotate_entry
2022-11-15 15:19:41,NIFTY22111718450CE,SELL,1,58.35,rotate_exit
2022-11-15 15:19:41,NIFTY22111718450PE,SELL,1,77.65,rotate_exit
2022-11-15 15:19:41,NIFTY22111718500CE,BUY,1,37.1,rotate_entry
2022-11-15 15:19:41,NIFTY22111718500PE,BUY,1,106.95,rotate_entry
2022-11-15 15:19:42,NIFTY22111718500CE,SELL,1,37.2,rotate_exit
2022-11-15 15:19:42,NIFTY22111718500PE,SELL,1,106.6,rotate_exit
2022-11-15 15:19:42,NIFTY22111718450CE,BUY,1,58.45,rotate_entry
2022-11-15 15:19:42,NIFTY22111718450PE,BUY,1,77.75,rotate_entry
2022-11-15 15:19:43,NIFTY22111718450CE,SELL,1,58.7,rotate_exit
2022-11-15 15:19:43,NIFTY22111718450PE,SELL,1,77.9,rotate_exit
2022-11-15 15:19:43,NIFTY22111718500CE,BUY,1,37.4,rotate_entry
2022-11-15 15:19:43,NIFTY22111718500PE,BUY,1,106.65,rotate_entry
2022-11-15 15:19:44,NIFTY22111718500CE,SELL,1,37.4,rotate_exit
2022-11-15 15:19:44,NIFTY22111718500PE,SELL,1,106.8,rotate_exit
2022-11-15 15:19:44,NIFTY22111718450CE,BUY,1,58.55,rotate_entry
2022-11-15 15:19:44,NIFTY22111718450PE,BUY,1,78.2,rotate_entry
2022-11-15 15:19:47,NIFTY22111718450CE,SELL,1,58.85,rotate_exit
2022-11-15 15:19:47,NIFTY22111718450PE,SELL,1,77.95,rotate_exit
2022-11-15 15:19:47,NIFTY22111718500CE,BUY,1,37.5,rotate_entry
2022-11-15 15:19:47,NIFTY22111718500PE,BUY,1,106.5,rotate_entry
2022-11-15 15:19:48,NIFTY22111718500CE,SELL,1,37.4,rotate_exit
2022-11-15 15:19:48,NIFTY22111718500PE,SELL,1,106.8,rotate_exit
2022-11-15 15:19:48,NIFTY22111718450CE,BUY,1,58.65,rotate_entry
2022-11-15 15:19:48,NIFTY22111718450PE,BUY,1,77.95,rotate_entry
2022-11-15 15:19:49,NIFTY22111718450CE,SELL,1,58.8,rotate_exit
2022-11-15 15:19:49,NIFTY22111718450PE,SELL,1,78.15,rotate_exit
2022-11-15 15:19:49,NIFTY22111718500CE,BUY,1,37.5,rotate_entry
2022-11-15 15:19:49,NIFTY22111718500PE,BUY,1,106.85,rotate_entry
2022-11-15 15:19:52,NIFTY22111718500CE,SELL,1,37.6,rotate_exit
2022-11-15 15:19:52,NIFTY22111718500PE,SELL,1,106.7,rotate_exit
2022-11-15 15:19:52,NIFTY22111718450CE,BUY,1,59.0,rotate_entry
2022-11-15 15:19:52,NIFTY22111718450PE,BUY,1,78.1,rotate_entry
2022-11-15 15:19:54,NIFTY22111718450CE,SELL,1,59.25,rotate_exit
2022-11-15 15:19:54,NIFTY22111718450PE,SELL,1,77.85,rotate_exit
2022-11-15 15:19:54,NIFTY22111718500CE,BUY,1,37.9,rotate_entry
2022-11-15 15:19:54,NIFTY22111718500PE,BUY,1,106.65,rotate_entry
2022-11-15 15:20:00,NIFTY22111718500CE,SELL,1,38.2,rotate_exit
2022-11-15 15:20:00,NIFTY22111718500PE,SELL,1,106.7,rotate_exit
2022-11-15 15:20:00,NIFTY22111718450CE,BUY,1,59.6,rotate_entry
2022-11-15 15:20:00,NIFTY22111718450PE,BUY,1,78.25,rotate_entry
2022-11-15 15:20:01,NIFTY22111718450CE,SELL,1,59.75,rotate_exit
2022-11-15 15:20:01,NIFTY22111718450PE,SELL,1,78.55,rotate_exit
2022-11-15 15:20:01,NIFTY22111718500CE,BUY,1,38.35,rotate_entry
2022-11-15 15:20:01,NIFTY22111718500PE,BUY,1,107.25,rotate_entry
2022-11-15 15:20:03,NIFTY22111718500CE,SELL,1,38.3,rotate_exit
2022-11-15 15:20:03,NIFTY22111718500PE,SELL,1,107.6,rotate_exit
2022-11-15 15:20:03,NIFTY22111718450CE,BUY,1,59.85,rotate_entry
2022-11-15 15:20:03,NIFTY22111718450PE,BUY,1,78.9,rotate_entry
2022-11-15 15:20:05,NIFTY22111718450CE,SELL,1,59.45,rotate_exit
2022-11-15 15:20:05,NIFTY22111718450PE,SELL,1,79.25,rotate_exit
2022-11-15 15:20:05,NIFTY22111718500CE,BUY,1,38.15,rotate_entry
2022-11-15 15:20:05,NIFTY22111718500PE,BUY,1,108.0,rotate_entry
2022-11-15 15:20:06,NIFTY22111718500CE,SELL,1,38.0,rotate_exit
2022-11-15 15:20:06,NIFTY22111718500PE,SELL,1,107.8,rotate_exit
2022-11-15 15:20:06,NIFTY22111718450CE,BUY,1,59.2,rotate_entry
2022-11-15 15:20:06,NIFTY22111718450PE,BUY,1,79.05,rotate_entry
2022-11-15 15:20:10,NIFTY22111718450CE,SELL,1,58.5,rotate_exit
2022-11-15 15:20:10,NIFTY22111718450PE,SELL,1,79.6,rotate_exit
2022-11-15 15:20:10,NIFTY22111718500CE,BUY,1,37.3,rotate_entry
2022-11-15 15:20:10,NIFTY22111718500PE,BUY,1,108.5,rotate_entry
2022-11-15 15:20:11,NIFTY22111718500CE,SELL,1,37.35,rotate_exit
2022-11-15 15:20:11,NIFTY22111718500PE,SELL,1,108.55,rotate_exit
2022-11-15 15:20:11,NIFTY22111718450CE,BUY,1,58.45,rotate_entry
2022-11-15 15:20:11,NIFTY22111718450PE,BUY,1,79.75,rotate_entry
2022-11-15 15:20:50,NIFTY22111718450CE,SELL,1,59.5,rotate_exit
2022-11-15 15:20:50,NIFTY22111718450PE,SELL,1,77.55,rotate_exit
2022-11-15 15:20:50,NIFTY22111718500CE,BUY,1,38.1,rotate_entry
2022-11-15 15:20:50,NIFTY22111718500PE,BUY,1,105.9,rotate_entry
2022-11-15 15:20:52,NIFTY22111718500CE,SELL,1,37.6,rotate_exit
2022-11-15 15:20:52,NIFTY22111718500PE,SELL,1,107.1,rotate_exit
2022-11-15 15:20:52,NIFTY22111718450CE,BUY,1,58.95,rotate_entry
2022-11-15 15:20:52,NIFTY22111718450PE,BUY,1,78.4,rotate_entry
2022-11-15 15:20:53,NIFTY22111718450CE,SELL,1,58.65,rotate_exit
2022-11-15 15:20:53,NIFTY22111718450PE,SELL,1,78.5,rotate_exit
2022-11-15 15:20:53,NIFTY22111718500CE,BUY,1,37.35,rotate_entry
2022-11-15 15:20:53,NIFTY22111718500PE,BUY,1,107.35,rotate_entry
2022-11-15 15:20:55,NIFTY22111718500CE,SELL,1,37.3,rotate_exit
2022-11-15 15:20:55,NIFTY22111718500PE,SELL,1,107.5,rotate_exit
2022-11-15 15:20:55,NIFTY22111718450CE,BUY,1,58.35,rotate_entry
2022-11-15 15:20:55,NIFTY22111718450PE,BUY,1,78.95,rotate_entry
2022-11-15 15:21:26,NIFTY22111718450CE,SELL,1,59.15,rotate_exit
2022-11-15 15:21:26,NIFTY22111718450PE,SELL,1,77.6,rotate_exit
2022-11-15 15:21:26,NIFTY22111718500CE,BUY,1,37.85,rotate_entry
2022-11-15 15:21:26,NIFTY22111718500PE,BUY,1,106.4,rotate_entry
2022-11-15 15:21:28,NIFTY22111718500CE,SELL,1,37.6,rotate_exit
2022-11-15 15:21:28,NIFTY22111718500PE,SELL,1,106.75,rotate_exit
2022-11-15 15:21:28,NIFTY22111718450CE,BUY,1,59.1,rotate_entry
2022-11-15 15:21:28,NIFTY22111718450PE,BUY,1,78.15,rotate_entry
2022-11-15 15:21:39,NIFTY22111718450CE,SELL,1,59.95,rotate_exit
2022-11-15 15:21:39,NIFTY22111718450PE,SELL,1,77.45,rotate_exit
2022-11-15 15:21:39,NIFTY22111718500CE,BUY,1,38.2,rotate_entry
2022-11-15 15:21:39,NIFTY22111718500PE,BUY,1,106.0,rotate_entry
2022-11-15 15:21:42,NIFTY22111718500CE,SELL,1,37.95,rotate_exit
2022-11-15 15:21:42,NIFTY22111718500PE,SELL,1,106.0,rotate_exit
2022-11-15 15:21:42,NIFTY22111718450CE,BUY,1,59.6,rotate_entry
2022-11-15 15:21:42,NIFTY22111718450PE,BUY,1,77.6,rotate_entry
2022-11-15 15:21:44,NIFTY22111718450CE,SELL,1,59.4,rotate_exit
2022-11-15 15:21:44,NIFTY22111718450PE,SELL,1,78.1,rotate_exit
2022-11-15 15:21:44,NIFTY22111718500CE,BUY,1,37.85,rotate_entry
2022-11-15 15:21:44,NIFTY22111718500PE,BUY,1,106.3,rotate_entry
2022-11-15 15:21:45,NIFTY22111718500CE,SELL,1,38.05,rotate_exit
2022-11-15 15:21:45,NIFTY22111718500PE,SELL,1,106.1,rotate_exit
2022-11-15 15:21:45,NIFTY22111718450CE,BUY,1,59.4,rotate_entry
2022-11-15 15:21:45,NIFTY22111718450PE,BUY,1,77.9,rotate_entry
2022-11-15 15:21:46,NIFTY22111718450CE,SELL,1,59.55,rotate_exit
2022-11-15 15:21:46,NIFTY22111718450PE,SELL,1,77.85,rotate_exit
2022-11-15 15:21:46,NIFTY22111718500CE,BUY,1,38.05,rotate_entry
2022-11-15 15:21:46,NIFTY22111718500PE,BUY,1,106.35,rotate_entry
2022-11-15 15:21:47,NIFTY22111718500CE,SELL,1,37.95,rotate_exit
2022-11-15 15:21:47,NIFTY22111718500PE,SELL,1,106.4,rotate_exit
2022-11-15 15:21:47,NIFTY22111718450CE,BUY,1,59.65,rotate_entry
2022-11-15 15:21:47,NIFTY22111718450PE,BUY,1,77.95,rotate_entry
2022-11-15 15:21:51,NIFTY22111718450CE,SELL,1,59.8,rotate_exit
2022-11-15 15:21:51,NIFTY22111718450PE,SELL,1,78.05,rotate_exit
2022-11-15 15:21:51,NIFTY22111718500CE,BUY,1,38.1,rotate_entry
2022-11-15 15:21:51,NIFTY22111718500PE,BUY,1,106.45,rotate_entry
2022-11-15 15:21:52,NIFTY22111718500CE,SELL,1,38.05,rotate_exit
2022-11-15 15:21:52,NIFTY22111718500PE,SELL,1,106.6,rotate_exit
2022-11-15 15:21:52,NIFTY22111718450CE,BUY,1,59.7,rotate_entry
2022-11-15 15:21:52,NIFTY22111718450PE,BUY,1,78.15,rotate_entry
2022-11-15 15:21:56,NIFTY22111718450CE,SELL,1,59.8,rotate_exit
2022-11-15 15:21:56,NIFTY22111718450PE,SELL,1,77.85,rotate_exit
2022-11-15 15:21:56,NIFTY22111718500CE,BUY,1,38.3,rotate_entry
2022-11-15 15:21:56,NIFTY22111718500PE,BUY,1,106.25,rotate_entry
2022-11-15 15:21:57,NIFTY22111718500CE,SELL,1,38.05,rotate_exit
2022-11-15 15:21:57,NIFTY22111718500PE,SELL,1,106.45,rotate_exit
2022-11-15 15:21:57,NIFTY22111718450CE,BUY,1,59.85,rotate_entry
2022-11-15 15:21:57,NIFTY22111718450PE,BUY,1,78.0,rotate_entry
2022-11-15 15:21:59,NIFTY22111718450CE,SELL,1,60.0,rotate_exit
2022-11-15 15:21:59,NIFTY22111718450PE,SELL,1,77.95,rotate_exit
2022-11-15 15:21:59,NIFTY22111718500CE,BUY,1,38.2,rotate_entry
2022-11-15 15:21:59,NIFTY22111718500PE,BUY,1,106.55,rotate_entry
2022-11-15 15:22:00,NIFTY22111718500CE,SELL,1,38.05,rotate_exit
2022-11-15 15:22:00,NIFTY22111718500PE,SELL,1,106.45,rotate_exit
2022-11-15 15:22:00,NIFTY22111718450CE,BUY,1,59.8,rotate_entry
2022-11-15 15:22:00,NIFTY22111718450PE,BUY,1,77.9,rotate_entry
2022-11-15 15:22:01,NIFTY22111718450CE,SELL,1,60.0,rotate_exit
2022-11-15 15:22:01,NIFTY22111718450PE,SELL,1,77.7,rotate_exit
2022-11-15 15:22:01,NIFTY22111718500CE,BUY,1,38.15,rotate_entry
2022-11-15 15:22:01,NIFTY22111718500PE,BUY,1,106.0,rotate_entry
2022-11-15 15:22:02,NIFTY22111718500CE,SELL,1,38.15,rotate_exit
2022-11-15 15:22:02,NIFTY22111718500PE,SELL,1,106.15,rotate_exit
2022-11-15 15:22:02,NIFTY22111718450CE,BUY,1,60.0,rotate_entry
2022-11-15 15:22:02,NIFTY22111718450PE,BUY,1,77.65,rotate_entry
2022-11-15 15:22:04,NIFTY22111718450CE,SELL,1,60.0,rotate_exit
2022-11-15 15:22:04,NIFTY22111718450PE,SELL,1,77.8,rotate_exit
2022-11-15 15:22:04,NIFTY22111718500CE,BUY,1,38.3,rotate_entry
2022-11-15 15:22:04,NIFTY22111718500PE,BUY,1,106.15,rotate_entry
2022-11-15 15:22:08,NIFTY22111718500CE,SELL,1,38.25,rotate_exit
2022-11-15 15:22:08,NIFTY22111718500PE,SELL,1,106.25,rotate_exit
2022-11-15 15:22:08,NIFTY22111718450CE,BUY,1,59.9,rotate_entry
2022-11-15 15:22:08,NIFTY22111718450PE,BUY,1,77.85,rotate_entry
2022-11-15 15:22:12,NIFTY22111718450CE,SELL,1,59.55,rotate_exit
2022-11-15 15:22:12,NIFTY22111718450PE,SELL,1,78.0,rotate_exit
2022-11-15 15:22:12,NIFTY22111718500CE,BUY,1,38.1,rotate_entry
2022-11-15 15:22:12,NIFTY22111718500PE,BUY,1,106.3,rotate_entry
2022-11-15 15:30:00,NIFTY22111718500CE,SELL,1,39.4,eod_close
2022-11-15 15:30:00,NIFTY22111718500PE,SELL,1,99.5,eod_close
2022-11-16 09:15:00,NIFTY22111718450CE,BUY,1,42.25,entry_ce
2022-11-16 09:15:00,NIFTY22111718450PE,BUY,1,75.75,entry_pe
2022-11-16 09:17:05,NIFTY22111718450CE,SELL,1,33.1,rotate_exit
2022-11-16 09:17:05,NIFTY22111718450PE,SELL,1,104.4,rotate_exit
2022-11-16 09:17:05,NIFTY22111718400CE,BUY,1,54.35,rotate_entry
2022-11-16 09:17:05,NIFTY22111718400PE,BUY,1,74.95,rotate_entry
2022-11-16 09:17:20,NIFTY22111718400CE,SELL,1,55.65,rotate_exit
2022-11-16 09:17:20,NIFTY22111718400PE,SELL,1,72.5,rotate_exit
2022-11-16 09:17:20,NIFTY22111718450CE,BUY,1,34.5,rotate_entry
2022-11-16 09:17:20,NIFTY22111718450PE,BUY,1,101.75,rotate_entry
2022-11-16 09:17:37,NIFTY22111718450CE,SELL,1,33.7,rotate_exit
2022-11-16 09:17:37,NIFTY22111718450PE,SELL,1,104.1,rotate_exit
2022-11-16 09:17:37,NIFTY22111718400CE,BUY,1,54.5,rotate_entry
2022-11-16 09:17:37,NIFTY22111718400PE,BUY,1,74.6,rotate_entry
2022-11-16 09:17:38,NIFTY22111718400CE,SELL,1,54.75,rotate_exit
2022-11-16 09:17:38,NIFTY22111718400PE,SELL,1,74.1,rotate_exit
2022-11-16 09:17:38,NIFTY22111718450CE,BUY,1,33.75,rotate_entry
2022-11-16 09:17:38,NIFTY22111718450PE,BUY,1,103.7,rotate_entry
2022-11-16 09:22:12,NIFTY22111718450CE,SELL,1,31.45,rotate_exit
2022-11-16 09:22:12,NIFTY22111718450PE,SELL,1,104.35,rotate_exit
2022-11-16 09:22:12,NIFTY22111718400CE,BUY,1,51.6,rotate_entry
2022-11-16 09:22:12,NIFTY22111718400PE,BUY,1,74.6,rotate_entry
2022-11-16 09:22:13,NIFTY22111718400CE,SELL,1,52.3,rotate_exit
2022-11-16 09:22:13,NIFTY22111718400PE,SELL,1,74.6,rotate_exit
2022-11-16 09:22:13,NIFTY22111718450CE,BUY,1,32.05,rotate_entry
2022-11-16 09:22:13,NIFTY22111718450PE,BUY,1,104.0,rotate_entry
2022-11-16 09:22:14,NIFTY22111718450CE,SELL,1,32.05,rotate_exit
2022-11-16 09:22:14,NIFTY22111718450PE,SELL,1,104.1,rotate_exit
2022-11-16 09:22:14,NIFTY22111718400CE,BUY,1,52.4,rotate_entry
2022-11-16 09:22:14,NIFTY22111718400PE,BUY,1,74.55,rotate_entry
2022-11-16 09:22:18,NIFTY22111718400CE,SELL,1,52.5,rotate_exit
2022-11-16 09:22:18,NIFTY22111718400PE,SELL,1,74.45,rotate_exit
2022-11-16 09:22:18,NIFTY22111718450CE,BUY,1,32.1,rotate_entry
2022-11-16 09:22:18,NIFTY22111718450PE,BUY,1,104.0,rotate_entry
2022-11-16 09:22:19,NIFTY22111718450CE,SELL,1,32.05,rotate_exit
2022-11-16 09:22:19,NIFTY22111718450PE,SELL,1,104.0,rotate_exit
2022-11-16 09:22:19,NIFTY22111718400CE,BUY,1,52.5,rotate_entry
2022-11-16 09:22:19,NIFTY22111718400PE,BUY,1,74.15,rotate_entry
2022-11-16 09:22:20,NIFTY22111718400CE,SELL,1,52.0,rotate_exit
2022-11-16 09:22:20,NIFTY22111718400PE,SELL,1,74.45,rotate_exit
2022-11-16 09:22:20,NIFTY22111718450CE,BUY,1,31.75,rotate_entry
2022-11-16 09:22:20,NIFTY22111718450PE,BUY,1,104.4,rotate_entry
2022-11-16 09:22:22,NIFTY22111718450CE,SELL,1,32.1,rotate_exit
2022-11-16 09:22:22,NIFTY22111718450PE,SELL,1,103.75,rotate_exit
2022-11-16 09:22:22,NIFTY22111718400CE,BUY,1,52.45,rotate_entry
2022-11-16 09:22:22,NIFTY22111718400PE,BUY,1,74.05,rotate_entry
2022-11-16 09:22:41,NIFTY22111718400CE,SELL,1,52.5,rotate_exit
2022-11-16 09:22:41,NIFTY22111718400PE,SELL,1,73.45,rotate_exit
2022-11-16 09:22:41,NIFTY22111718450CE,BUY,1,32.05,rotate_entry
2022-11-16 09:22:41,NIFTY22111718450PE,BUY,1,102.4,rotate_entry
2022-11-16 09:22:48,NIFTY22111718450CE,SELL,1,31.2,rotate_exit
2022-11-16 09:22:48,NIFTY22111718450PE,SELL,1,104.9,rotate_exit
2022-11-16 09:22:48,NIFTY22111718400CE,BUY,1,51.45,rotate_entry
2022-11-16 09:22:48,NIFTY22111718400PE,BUY,1,74.85,rotate_entry
2022-11-16 09:23:17,NIFTY22111718400CE,SELL,1,53.0,rotate_exit
2022-11-16 09:23:17,NIFTY22111718400PE,SELL,1,72.55,rotate_exit
2022-11-16 09:23:17,NIFTY22111718450CE,BUY,1,32.3,rotate_entry
2022-11-16 09:23:17,NIFTY22111718450PE,BUY,1,101.9,rotate_entry
2022-11-16 09:23:34,NIFTY22111718450CE,SELL,1,31.8,rotate_exit
2022-11-16 09:23:34,NIFTY22111718450PE,SELL,1,103.4,rotate_exit
2022-11-16 09:23:34,NIFTY22111718400CE,BUY,1,52.15,rotate_entry
2022-11-16 09:23:34,NIFTY22111718400PE,BUY,1,73.75,rotate_entry
2022-11-16 09:23:35,NIFTY22111718400CE,SELL,1,52.7,rotate_exit
2022-11-16 09:23:35,NIFTY22111718400PE,SELL,1,73.25,rotate_exit
2022-11-16 09:23:35,NIFTY22111718450CE,BUY,1,32.25,rotate_entry
2022-11-16 09:23:35,NIFTY22111718450PE,BUY,1,102.85,rotate_entry
2022-11-16 09:23:52,NIFTY22111718450CE,SELL,1,31.45,rotate_exit
2022-11-16 09:23:52,NIFTY22111718450PE,SELL,1,104.4,rotate_exit
2022-11-16 09:23:52,NIFTY22111718400CE,BUY,1,51.4,rotate_entry
2022-11-16 09:23:52,NIFTY22111718400PE,BUY,1,74.8,rotate_entry
2022-11-16 09:23:53,NIFTY22111718400CE,SELL,1,51.4,rotate_exit
2022-11-16 09:23:53,NIFTY22111718400PE,SELL,1,75.15,rotate_exit
2022-11-16 09:23:53,NIFTY22111718450CE,BUY,1,31.3,rotate_entry
2022-11-16 09:23:53,NIFTY22111718450PE,BUY,1,105.05,rotate_entry
2022-11-16 09:23:54,NIFTY22111718450CE,SELL,1,31.45,rotate_exit
2022-11-16 09:23:54,NIFTY22111718450PE,SELL,1,105.35,rotate_exit
2022-11-16 09:23:54,NIFTY22111718400CE,BUY,1,51.55,rotate_entry
2022-11-16 09:23:54,NIFTY22111718400PE,BUY,1,75.4,rotate_entry
2022-11-16 09:23:57,NIFTY22111718400CE,SELL,1,51.4,rotate_exit
2022-11-16 09:23:57,NIFTY22111718400PE,SELL,1,75.4,rotate_exit
2022-11-16 09:23:57,NIFTY22111718450CE,BUY,1,31.35,rotate_entry
2022-11-16 09:23:57,NIFTY22111718450PE,BUY,1,105.45,rotate_entry
2022-11-16 09:23:58,NIFTY22111718450CE,SELL,1,31.6,rotate_exit
2022-11-16 09:23:58,NIFTY22111718450PE,SELL,1,105.0,rotate_exit
2022-11-16 09:23:58,NIFTY22111718400CE,BUY,1,51.55,rotate_entry
2022-11-16 09:23:58,NIFTY22111718400PE,BUY,1,75.0,rotate_entry
2022-11-16 09:24:06,NIFTY22111718400CE,SELL,1,52.7,rotate_exit
2022-11-16 09:24:06,NIFTY22111718400PE,SELL,1,73.45,rotate_exit
2022-11-16 09:24:06,NIFTY22111718450CE,BUY,1,32.1,rotate_entry
2022-11-16 09:24:06,NIFTY22111718450PE,BUY,1,103.1,rotate_entry
2022-11-16 09:24:07,NIFTY22111718450CE,SELL,1,31.9,rotate_exit
2022-11-16 09:24:07,NIFTY22111718450PE,SELL,1,103.5,rotate_exit
2022-11-16 09:24:07,NIFTY22111718400CE,BUY,1,52.35,rotate_entry
2022-11-16 09:24:07,NIFTY22111718400PE,BUY,1,73.65,rotate_entry
2022-11-16 09:24:08,NIFTY22111718400CE,SELL,1,52.75,rotate_exit
2022-11-16 09:24:08,NIFTY22111718400PE,SELL,1,73.95,rotate_exit
2022-11-16 09:24:08,NIFTY22111718450CE,BUY,1,31.9,rotate_entry
